/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_53_356729.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_53_843894.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_54_331834.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_54_845773.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_55_330051.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_55_831810.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_56_316917.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_56_805592.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_57_293995.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_57_800441.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_58_287410.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_58_781185.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_59_265206.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_40_59_752351.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_00_239074.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_00_723023.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_01_204857.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_01_693284.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_02_187458.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_02_672946.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_03_174000.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_03_658884.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_04_145130.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_04_649176.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_05_133715.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_05_616308.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_06_104499.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_06_588615.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_07_074635.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_07_574080.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_08_055409.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_08_535438.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_09_019748.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_09_509531.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_09_994417.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_10_474118.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_10_951501.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_11_431748.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_11_923104.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_12_404996.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_12_889467.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_13_388893.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_13_867672.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_14_352380.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_14_836833.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_15_343092.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_15_820065.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_16_298330.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_16_777460.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_17_257969.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_17_757189.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_18_236731.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_18_714924.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_19_192481.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_19_684605.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_20_169165.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_20_673347.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_21_140785.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_21_619425.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_22_094060.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_22_575535.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_23_075313.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_23_559833.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_24_036940.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_24_524327.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_25_017073.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_25_499954.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_25_972686.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_26_456889.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_26_933798.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_27_420426.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_27_895860.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_28_388332.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_28_864378.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_29_338352.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_29_818814.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_30_300038.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_30_799065.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_31_273535.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_31_750769.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_32_227981.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_32_705057.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_33_197865.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_33_675636.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_34_155289.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_34_634035.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_35_110461.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_35_589039.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_36_064243.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_36_564877.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_37_036028.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_37_520192.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_37_997253.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_38_473549.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_38_949094.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_39_423308.jpg,0.9
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_39_895484.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_40_375724.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_40_868195.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_41_335641.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_41_821652.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_42_295728.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_42_800904.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_43_282162.jpg,0.8
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_43_753052.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_44_228809.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_44_705968.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_45_185257.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_45_659027.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_46_152731.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_46_626036.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_47_102766.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_47_581012.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_48_082483.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_48_556776.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_49_032346.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_49_509010.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_50_001605.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_50_482150.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_50_955235.jpg,0.7
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_51_433065.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_51_910291.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_52_395819.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_52_876639.jpg,0.6
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_53_356384.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_53_833675.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_54_311963.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_54_799011.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_55_295800.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_55_774693.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_56_251377.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_56_728963.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_57_212265.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_57_689161.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_58_168691.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_58_645747.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_59_125689.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_41_59_603710.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_00_084221.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_00_565498.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_01_044294.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_01_532541.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_02_008107.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_02_495554.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_02_975242.jpg,0.3
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_03_471950.jpg,0.3
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_03_945834.jpg,0.3
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_04_422799.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_04_905319.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_05_399193.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_05_880498.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_06_381648.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_06_858475.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_07_344104.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_07_822785.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_08_315023.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_08_789890.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_09_275468.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_09_754165.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_10_252175.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_10_724632.jpg,0.2
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_11_198004.jpg,0.3
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_11_675771.jpg,0.3
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_12_171077.jpg,0.3
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_12_652941.jpg,0.3
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_13_127201.jpg,0.3
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_13_609474.jpg,0.3
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_14_088018.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_14_576002.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_15_089411.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_15_575612.jpg,0.4
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_16_087373.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_16_578135.jpg,0.5
/home/pi/dev/self-driving-lego-truck/DataCollected/IMG6/image_14_42_17_079451.jpg,0.5
